topicTitle,topicId,value,geo,keyword,time,sys_time
Sore throat,/m/0b76bty,14,BR-SP,Influenza/gripe,2021-10,2025-07-23 14:25
Home remedy,/m/044zht,13,BR-SP,Influenza/gripe,2021-10,2025-07-23 14:25
Cause,/m/0j276x9,11,BR-SP,Influenza/gripe,2021-10,2025-07-23 14:25
Allergy,/m/0fd23,11,BR-SP,Influenza/gripe,2021-10,2025-07-23 14:25
Garlic,/m/0dbrl,10,BR-SP,Influenza/gripe,2021-10,2025-07-23 14:25
Honey,/m/03qmh,10,BR-SP,Influenza/gripe,2021-10,2025-07-23 14:25
Catarrh,/m/0403w_,9,BR-SP,Influenza/gripe,2021-10,2025-07-23 14:25
Swine flu pandemic,/m/05zs0_7,9,BR-SP,Influenza/gripe,2021-10,2025-07-23 14:25
Cure,/m/0405g08,100,BR-TO,Influenza/gripe,2021-10,2025-07-23 14:25
COVID-19,/g/11j2cc_qll,77,BR-TO,Influenza/gripe,2021-10,2025-07-23 14:25
Infant,/m/0jnvp,62,BR-TO,Influenza/gripe,2021-10,2025-07-23 14:25
Virus,/m/0g9pc,60,BR-TO,Influenza/gripe,2021-10,2025-07-23 14:25
Flu Medicine,/g/11fl7dxd7z,54,BR-TO,Influenza/gripe,2021-10,2025-07-23 14:25
Tea,/m/07clx,53,BR-TO,Influenza/gripe,2021-10,2025-07-23 14:25
Coronavirus,/m/01cpyy,45,BR-TO,Influenza/gripe,2021-10,2025-07-23 14:25
Spanish flu,/m/01c751,44,BR-TO,Influenza/gripe,2021-10,2025-07-23 14:25
Symptom,/m/01b_06,39,BR-TO,Influenza/gripe,2021-10,2025-07-23 14:25
Month,/m/053jb,33,BR-TO,Influenza/gripe,2021-10,2025-07-23 14:25
Sore throat,/m/0b76bty,32,BR-TO,Influenza/gripe,2021-10,2025-07-23 14:25
Fever,/m/0cjf0,25,BR-TO,Influenza/gripe,2021-10,2025-07-23 14:25
Home remedy,/m/044zht,25,BR-TO,Influenza/gripe,2021-10,2025-07-23 14:25
Throat,/m/0mhy4,24,BR-TO,Influenza/gripe,2021-10,2025-07-23 14:25
Swine influenza,/m/057c6k,23,BR-TO,Influenza/gripe,2021-10,2025-07-23 14:25
Influenza vaccine,/m/0416v7,21,BR-TO,Influenza/gripe,2021-10,2025-07-23 14:25
Cough,/m/01b_21,20,BR-TO,Influenza/gripe,2021-10,2025-07-23 14:25
For Cold / Flu,/g/11hxc41j2r,18,BR-TO,Influenza/gripe,2021-10,2025-07-23 14:25
Common cold,/m/0n073,17,BR-TO,Influenza/gripe,2021-10,2025-07-23 14:25
Vaccine,/m/07__7,14,BR-TO,Influenza/gripe,2021-10,2025-07-23 14:25
Cure,/m/0405g08,100,BR,Influenza/gripe,2021-10,2025-07-23 14:25
Vaccine,/m/07__7,94,BR,Influenza/gripe,2021-10,2025-07-23 14:25
Tea,/m/07clx,64,BR,Influenza/gripe,2021-10,2025-07-23 14:25
COVID-19,/g/11j2cc_qll,62,BR,Influenza/gripe,2021-10,2025-07-23 14:25
Symptom,/m/01b_06,55,BR,Influenza/gripe,2021-10,2025-07-23 14:25
Flu Medicine,/g/11fl7dxd7z,53,BR,Influenza/gripe,2021-10,2025-07-23 14:25
Influenza vaccine,/m/0416v7,46,BR,Influenza/gripe,2021-10,2025-07-23 14:25
Common cold,/m/0n073,39,BR,Influenza/gripe,2021-10,2025-07-23 14:25
Spanish flu,/m/01c751,34,BR,Influenza/gripe,2021-10,2025-07-23 14:25
Cough,/m/01b_21,31,BR,Influenza/gripe,2021-10,2025-07-23 14:25
Virus,/m/0g9pc,29,BR,Influenza/gripe,2021-10,2025-07-23 14:25
Throat,/m/0mhy4,24,BR,Influenza/gripe,2021-10,2025-07-23 14:25
Nose,/m/0k0pj,20,BR,Influenza/gripe,2021-10,2025-07-23 14:25
Swine influenza,/m/057c6k,20,BR,Influenza/gripe,2021-10,2025-07-23 14:25
Disease,/m/027x3,20,BR,Influenza/gripe,2021-10,2025-07-23 14:25
Fever,/m/0cjf0,18,BR,Influenza/gripe,2021-10,2025-07-23 14:25
Lemon,/g/1yxkhgd6l,17,BR,Influenza/gripe,2021-10,2025-07-23 14:25
Syrup,/g/1222216d,16,BR,Influenza/gripe,2021-10,2025-07-23 14:25
Home remedy,/m/044zht,16,BR,Influenza/gripe,2021-10,2025-07-23 14:25
Sore throat,/m/0b76bty,15,BR,Influenza/gripe,2021-10,2025-07-23 14:25
Allergy,/m/0fd23,13,BR,Influenza/gripe,2021-10,2025-07-23 14:25
Cause,/m/0j276x9,12,BR,Influenza/gripe,2021-10,2025-07-23 14:25
Catarrh,/m/0403w_,11,BR,Influenza/gripe,2021-10,2025-07-23 14:25
Garlic,/m/0dbrl,10,BR,Influenza/gripe,2021-10,2025-07-23 14:25
Honey,/m/03qmh,10,BR,Influenza/gripe,2021-10,2025-07-23 14:25
COVID-19,/g/11j2cc_qll,100,BR-AC,COVID-19,2021-10,2025-07-23 14:25
Vaccine,/m/07__7,23,BR-AC,COVID-19,2021-10,2025-07-23 14:25
COVID-19 vaccine,/g/11j8_9sv06,13,BR-AC,COVID-19,2021-10,2025-07-23 14:25
2019,/g/11x1ngsf3,7,BR-AC,COVID-19,2021-10,2025-07-23 14:25
Pandemic,/m/061s4,5,BR-AC,COVID-19,2021-10,2025-07-23 14:25
Symptom,/m/01b_06,5,BR-AC,COVID-19,2021-10,2025-07-23 14:25
2019–20 coronavirus pandemic,/g/11fr15t15h,3,BR-AC,COVID-19,2021-10,2025-07-23 14:25
Dose,/m/02qdgt_,3,BR-AC,COVID-19,2021-10,2025-07-23 14:25
Influenza,/m/0cycc,2,BR-AC,COVID-19,2021-10,2025-07-23 14:25
Coronavirus,/m/01cpyy,2,BR-AC,COVID-19,2021-10,2025-07-23 14:25
COVID-19 pandemic in the state of Acre,/g/11fv3yk5fl,1,BR-AC,COVID-19,2021-10,2025-07-23 14:25
Old age,/m/01hbgs,1,BR-AC,COVID-19,2021-10,2025-07-23 14:25
Pharmaceutical drug,/m/018l35,1,BR-AC,COVID-19,2021-10,2025-07-23 14:25
COVID-19,/g/11j2cc_qll,100,BR-AL,COVID-19,2021-10,2025-07-23 14:25
Vaccine,/m/07__7,34,BR-AL,COVID-19,2021-10,2025-07-23 14:25
COVID-19 vaccine,/g/11j8_9sv06,17,BR-AL,COVID-19,2021-10,2025-07-23 14:25
Death,/m/0294j,9,BR-AL,COVID-19,2021-10,2025-07-23 14:25
Symptom,/m/01b_06,9,BR-AL,COVID-19,2021-10,2025-07-23 14:25
Dose,/m/02qdgt_,5,BR-AL,COVID-19,2021-10,2025-07-23 14:25
COVID-19 CPI,/g/11r8zk0b1b,4,BR-AL,COVID-19,2021-10,2025-07-23 14:25
2019,/g/11x1ngsf3,3,BR-AL,COVID-19,2021-10,2025-07-23 14:25
COVID-19 pandemic in the state of Alagoas,/g/11j656w6sz,3,BR-AL,COVID-19,2021-10,2025-07-23 14:25
United States,/m/09c7w0,2,BR-AL,COVID-19,2021-10,2025-07-23 14:25
Parliamentary inquiry committee,/g/120rrtv3,2,BR-AL,COVID-19,2021-10,2025-07-23 14:25
Pfizer,/m/0gvbw,2,BR-AL,COVID-19,2021-10,2025-07-23 14:25
Pandemic,/m/061s4,2,BR-AL,COVID-19,2021-10,2025-07-23 14:25
Polymerase chain reaction,/m/05w_j,2,BR-AL,COVID-19,2021-10,2025-07-23 14:25
2019–20 coronavirus pandemic,/g/11fr15t15h,1,BR-AL,COVID-19,2021-10,2025-07-23 14:25
HIV/AIDS,/m/0d19y2,1,BR-AL,COVID-19,2021-10,2025-07-23 14:25
Delmiro Gouveia,/g/11bxfvkq9v,1,BR-AL,COVID-19,2021-10,2025-07-23 14:25
Drink,/g/122fpn6r,1,BR-AL,COVID-19,2021-10,2025-07-23 14:25
Influenza,/m/0cycc,1,BR-AL,COVID-19,2021-10,2025-07-23 14:25
Decree,/m/01vrs2,1,BR-AL,COVID-19,2021-10,2025-07-23 14:25
COVID-19,/g/11j2cc_qll,100,BR-AM,COVID-19,2021-10,2025-07-23 14:25
Vaccine,/m/07__7,43,BR-AM,COVID-19,2021-10,2025-07-23 14:25
COVID-19 vaccine,/g/11j8_9sv06,22,BR-AM,COVID-19,2021-10,2025-07-23 14:25
Death,/m/0294j,9,BR-AM,COVID-19,2021-10,2025-07-23 14:25
Dose,/m/02qdgt_,5,BR-AM,COVID-19,2021-10,2025-07-23 14:25
Symptom,/m/01b_06,5,BR-AM,COVID-19,2021-10,2025-07-23 14:25
2019,/g/11x1ngsf3,4,BR-AM,COVID-19,2021-10,2025-07-23 14:25
COVID-19 CPI,/g/11r8zk0b1b,3,BR-AM,COVID-19,2021-10,2025-07-23 14:25
Pandemic,/m/061s4,2,BR-AM,COVID-19,2021-10,2025-07-23 14:25
Coronavirus,/m/01cpyy,2,BR-AM,COVID-19,2021-10,2025-07-23 14:25
Drink,/g/122fpn6r,1,BR-AM,COVID-19,2021-10,2025-07-23 14:25
HIV/AIDS,/m/0d19y2,1,BR-AM,COVID-19,2021-10,2025-07-23 14:25
Wallet,/m/02_vjy,1,BR-AM,COVID-19,2021-10,2025-07-23 14:25
Pfizer,/m/0gvbw,1,BR-AM,COVID-19,2021-10,2025-07-23 14:25
Diarrhea,/m/0f3kl,1,BR-AM,COVID-19,2021-10,2025-07-23 14:25
Virus,/m/0g9pc,1,BR-AM,COVID-19,2021-10,2025-07-23 14:25
Polymerase chain reaction,/m/05w_j,1,BR-AM,COVID-19,2021-10,2025-07-23 14:25
2019–20 coronavirus pandemic,/g/11fr15t15h,1,BR-AM,COVID-19,2021-10,2025-07-23 14:25
COVID-19 vaccination in Brazil,/g/11n64nl0wn,1,BR-AM,COVID-19,2021-10,2025-07-23 14:25
Health Surveillance Foundation - FVS / AM,/g/11bz0p6znj,1,BR-AM,COVID-19,2021-10,2025-07-23 14:25
Influenza,/m/0cycc,1,BR-AM,COVID-19,2021-10,2025-07-23 14:25
COVID-19,/g/11j2cc_qll,100,BR-AP,COVID-19,2021-10,2025-07-23 14:25
Vaccine,/m/07__7,35,BR-AP,COVID-19,2021-10,2025-07-23 14:25
COVID-19 vaccine,/g/11j8_9sv06,16,BR-AP,COVID-19,2021-10,2025-07-23 14:25
Symptom,/m/01b_06,7,BR-AP,COVID-19,2021-10,2025-07-23 14:25
Pandemic,/m/061s4,5,BR-AP,COVID-19,2021-10,2025-07-23 14:25
Dose,/m/02qdgt_,4,BR-AP,COVID-19,2021-10,2025-07-23 14:25
2019,/g/11x1ngsf3,3,BR-AP,COVID-19,2021-10,2025-07-23 14:25
AstraZeneca,/m/028zbs,3,BR-AP,COVID-19,2021-10,2025-07-23 14:25
2019–20 coronavirus pandemic,/g/11fr15t15h,2,BR-AP,COVID-19,2021-10,2025-07-23 14:25
COVID kit,/g/11rfwjwp7t,2,BR-AP,COVID-19,2021-10,2025-07-23 14:25
COVID-19 CPI,/g/11r8zk0b1b,2,BR-AP,COVID-19,2021-10,2025-07-23 14:25
Pfizer,/m/0gvbw,2,BR-AP,COVID-19,2021-10,2025-07-23 14:25
COVID-19 pandemic in the state of Amapá,/g/11fv3yjw0z,2,BR-AP,COVID-19,2021-10,2025-07-23 14:25
Coronavirus,/m/01cpyy,2,BR-AP,COVID-19,2021-10,2025-07-23 14:25
HIV/AIDS,/m/0d19y2,1,BR-AP,COVID-19,2021-10,2025-07-23 14:25
Decree,/m/01vrs2,1,BR-AP,COVID-19,2021-10,2025-07-23 14:25
COVID-19,/g/11j2cc_qll,100,BR-BA,COVID-19,2021-10,2025-07-23 14:25
Vaccine,/m/07__7,39,BR-BA,COVID-19,2021-10,2025-07-23 14:25
COVID-19 vaccine,/g/11j8_9sv06,22,BR-BA,COVID-19,2021-10,2025-07-23 14:25
Dose,/m/02qdgt_,7,BR-BA,COVID-19,2021-10,2025-07-23 14:25
Death,/m/0294j,7,BR-BA,COVID-19,2021-10,2025-07-23 14:25
Symptom,/m/01b_06,7,BR-BA,COVID-19,2021-10,2025-07-23 14:25
2019,/g/11x1ngsf3,3,BR-BA,COVID-19,2021-10,2025-07-23 14:25
Pandemic,/m/061s4,2,BR-BA,COVID-19,2021-10,2025-07-23 14:25
COVID-19 CPI,/g/11r8zk0b1b,2,BR-BA,COVID-19,2021-10,2025-07-23 14:25
Coronavirus,/m/01cpyy,2,BR-BA,COVID-19,2021-10,2025-07-23 14:25
Pfizer,/m/0gvbw,1,BR-BA,COVID-19,2021-10,2025-07-23 14:25
2019–20 coronavirus pandemic,/g/11fr15t15h,1,BR-BA,COVID-19,2021-10,2025-07-23 14:25
COVID-19 vaccination in Brazil,/g/11n64nl0wn,1,BR-BA,COVID-19,2021-10,2025-07-23 14:25
HIV/AIDS,/m/0d19y2,1,BR-BA,COVID-19,2021-10,2025-07-23 14:25
Terceira Dose,/g/11p06ppp41,1,BR-BA,COVID-19,2021-10,2025-07-23 14:25
Polymerase chain reaction,/m/05w_j,1,BR-BA,COVID-19,2021-10,2025-07-23 14:25
COVID-19,/g/11j2cc_qll,100,BR-CE,COVID-19,2021-10,2025-07-23 14:25
Vaccine,/m/07__7,67,BR-CE,COVID-19,2021-10,2025-07-23 14:25
COVID-19 vaccine,/g/11j8_9sv06,50,BR-CE,COVID-19,2021-10,2025-07-23 14:25
Cadastre,/m/077l_l,7,BR-CE,COVID-19,2021-10,2025-07-23 14:25
Agenda-setting theory,/m/02drwk,5,BR-CE,COVID-19,2021-10,2025-07-23 14:25
Dose,/m/02qdgt_,5,BR-CE,COVID-19,2021-10,2025-07-23 14:25
List,/m/01dlmc,5,BR-CE,COVID-19,2021-10,2025-07-23 14:25
2019,/g/11x1ngsf3,2,BR-CE,COVID-19,2021-10,2025-07-23 14:25
COVID-19 CPI,/g/11r8zk0b1b,1,BR-CE,COVID-19,2021-10,2025-07-23 14:25
Pandemic,/m/061s4,1,BR-CE,COVID-19,2021-10,2025-07-23 14:25
Pfizer,/m/0gvbw,1,BR-CE,COVID-19,2021-10,2025-07-23 14:25
COVID-19 pandemic in the state of Ceará,/g/11fv3ygc5t,1,BR-CE,COVID-19,2021-10,2025-07-23 14:25
Coronavirus,/m/01cpyy,1,BR-CE,COVID-19,2021-10,2025-07-23 14:25
2019–20 coronavirus pandemic,/g/11fr15t15h,1,BR-CE,COVID-19,2021-10,2025-07-23 14:25
HIV/AIDS,/m/0d19y2,1,BR-CE,COVID-19,2021-10,2025-07-23 14:25
COVID-19 vaccination in Brazil,/g/11n64nl0wn,1,BR-CE,COVID-19,2021-10,2025-07-23 14:25
COVID-19,/g/11j2cc_qll,100,BR-DF,COVID-19,2021-10,2025-07-23 14:25
Vaccine,/m/07__7,29,BR-DF,COVID-19,2021-10,2025-07-23 14:25
COVID-19 vaccine,/g/11j8_9sv06,18,BR-DF,COVID-19,2021-10,2025-07-23 14:25
Symptom,/m/01b_06,7,BR-DF,COVID-19,2021-10,2025-07-23 14:25
Dose,/m/02qdgt_,5,BR-DF,COVID-19,2021-10,2025-07-23 14:25
COVID-19 CPI,/g/11r8zk0b1b,2,BR-DF,COVID-19,2021-10,2025-07-23 14:25
2019,/g/11x1ngsf3,2,BR-DF,COVID-19,2021-10,2025-07-23 14:25
Transmission,/m/036991,2,BR-DF,COVID-19,2021-10,2025-07-23 14:25
Polymerase chain reaction,/m/05w_j,2,BR-DF,COVID-19,2021-10,2025-07-23 14:25
Physical examination,/m/02vjj4,2,BR-DF,COVID-19,2021-10,2025-07-23 14:25
Pfizer,/m/0gvbw,2,BR-DF,COVID-19,2021-10,2025-07-23 14:25
Coronavirus,/m/01cpyy,2,BR-DF,COVID-19,2021-10,2025-07-23 14:25
Rapid diagnostic test,/m/0119h9rd,1,BR-DF,COVID-19,2021-10,2025-07-23 14:25
HIV/AIDS,/m/0d19y2,1,BR-DF,COVID-19,2021-10,2025-07-23 14:25
Pandemic,/m/061s4,1,BR-DF,COVID-19,2021-10,2025-07-23 14:25
AstraZeneca,/m/028zbs,1,BR-DF,COVID-19,2021-10,2025-07-23 14:25
Virus,/m/0g9pc,1,BR-DF,COVID-19,2021-10,2025-07-23 14:25
2019–20 coronavirus pandemic,/g/11fr15t15h,1,BR-DF,COVID-19,2021-10,2025-07-23 14:25
Influenza,/m/0cycc,1,BR-DF,COVID-19,2021-10,2025-07-23 14:25
BNT162b2,/g/11lgrt_kcf,1,BR-DF,COVID-19,2021-10,2025-07-23 14:25
COVID-19,/g/11j2cc_qll,100,BR-ES,COVID-19,2021-10,2025-07-23 14:25
Vaccine,/m/07__7,36,BR-ES,COVID-19,2021-10,2025-07-23 14:25
COVID-19 vaccine,/g/11j8_9sv06,25,BR-ES,COVID-19,2021-10,2025-07-23 14:25
Agenda-setting theory,/m/02drwk,12,BR-ES,COVID-19,2021-10,2025-07-23 14:25
Symptom,/m/01b_06,8,BR-ES,COVID-19,2021-10,2025-07-23 14:25
Dose,/m/02qdgt_,4,BR-ES,COVID-19,2021-10,2025-07-23 14:25
2019,/g/11x1ngsf3,2,BR-ES,COVID-19,2021-10,2025-07-23 14:25
COVID-19 CPI,/g/11r8zk0b1b,2,BR-ES,COVID-19,2021-10,2025-07-23 14:25
Coronavirus,/m/01cpyy,2,BR-ES,COVID-19,2021-10,2025-07-23 14:25
Physical examination,/m/02vjj4,1,BR-ES,COVID-19,2021-10,2025-07-23 14:25
Influenza,/m/0cycc,1,BR-ES,COVID-19,2021-10,2025-07-23 14:25
Pfizer,/m/0gvbw,1,BR-ES,COVID-19,2021-10,2025-07-23 14:25
Rapid diagnostic test,/m/0119h9rd,1,BR-ES,COVID-19,2021-10,2025-07-23 14:25
Virus,/m/0g9pc,1,BR-ES,COVID-19,2021-10,2025-07-23 14:25
Polymerase chain reaction,/m/05w_j,1,BR-ES,COVID-19,2021-10,2025-07-23 14:25
HIV/AIDS,/m/0d19y2,1,BR-ES,COVID-19,2021-10,2025-07-23 14:25
Certification,/m/011b7yqg,1,BR-ES,COVID-19,2021-10,2025-07-23 14:25
Fever,/m/0cjf0,1,BR-ES,COVID-19,2021-10,2025-07-23 14:25
COVID-19,/g/11j2cc_qll,100,BR-GO,COVID-19,2021-10,2025-07-23 14:26
Vaccine,/m/07__7,25,BR-GO,COVID-19,2021-10,2025-07-23 14:26
COVID-19 vaccine,/g/11j8_9sv06,15,BR-GO,COVID-19,2021-10,2025-07-23 14:26
Symptom,/m/01b_06,8,BR-GO,COVID-19,2021-10,2025-07-23 14:26
Death,/m/0294j,7,BR-GO,COVID-19,2021-10,2025-07-23 14:26
Dose,/m/02qdgt_,4,BR-GO,COVID-19,2021-10,2025-07-23 14:26
Agenda-setting theory,/m/02drwk,3,BR-GO,COVID-19,2021-10,2025-07-23 14:26
2019,/g/11x1ngsf3,3,BR-GO,COVID-19,2021-10,2025-07-23 14:26
Coronavirus,/m/01cpyy,2,BR-GO,COVID-19,2021-10,2025-07-23 14:26
COVID-19 CPI,/g/11r8zk0b1b,1,BR-GO,COVID-19,2021-10,2025-07-23 14:26
Pandemic,/m/061s4,1,BR-GO,COVID-19,2021-10,2025-07-23 14:26
Microregion of Goiânia,/m/0blx1x,1,BR-GO,COVID-19,2021-10,2025-07-23 14:26
COVID-19 pandemic in the state of Goiás,/g/11fv4bwf8x,1,BR-GO,COVID-19,2021-10,2025-07-23 14:26
Transmission,/m/036991,1,BR-GO,COVID-19,2021-10,2025-07-23 14:26
Polymerase chain reaction,/m/05w_j,1,BR-GO,COVID-19,2021-10,2025-07-23 14:26
COVID-19 vaccination in Brazil,/g/11n64nl0wn,1,BR-GO,COVID-19,2021-10,2025-07-23 14:26
HIV/AIDS,/m/0d19y2,1,BR-GO,COVID-19,2021-10,2025-07-23 14:26
Pfizer,/m/0gvbw,1,BR-GO,COVID-19,2021-10,2025-07-23 14:26
Average,/m/0gcpt,1,BR-GO,COVID-19,2021-10,2025-07-23 14:26
COVID-19,/g/11j2cc_qll,100,BR-MA,COVID-19,2021-10,2025-07-23 14:26
Vaccine,/m/07__7,29,BR-MA,COVID-19,2021-10,2025-07-23 14:26
COVID-19 vaccine,/g/11j8_9sv06,13,BR-MA,COVID-19,2021-10,2025-07-23 14:26
Death,/m/0294j,9,BR-MA,COVID-19,2021-10,2025-07-23 14:26
Symptom,/m/01b_06,8,BR-MA,COVID-19,2021-10,2025-07-23 14:26
2019,/g/11x1ngsf3,6,BR-MA,COVID-19,2021-10,2025-07-23 14:26
Pandemic,/m/061s4,4,BR-MA,COVID-19,2021-10,2025-07-23 14:26
Dose,/m/02qdgt_,4,BR-MA,COVID-19,2021-10,2025-07-23 14:26
COVID-19 CPI,/g/11r8zk0b1b,3,BR-MA,COVID-19,2021-10,2025-07-23 14:26
2019–20 coronavirus pandemic,/g/11fr15t15h,3,BR-MA,COVID-19,2021-10,2025-07-23 14:26
Coronavirus,/m/01cpyy,3,BR-MA,COVID-19,2021-10,2025-07-23 14:26
HIV/AIDS,/m/0d19y2,2,BR-MA,COVID-19,2021-10,2025-07-23 14:26
International Classification of Diseases,/m/03zlr,2,BR-MA,COVID-19,2021-10,2025-07-23 14:26
Pfizer,/m/0gvbw,1,BR-MA,COVID-19,2021-10,2025-07-23 14:26
Jair Bolsonaro,/m/04g5q20,1,BR-MA,COVID-19,2021-10,2025-07-23 14:26
Influenza,/m/0cycc,1,BR-MA,COVID-19,2021-10,2025-07-23 14:26
Virus,/m/0g9pc,1,BR-MA,COVID-19,2021-10,2025-07-23 14:26
Nose,/m/0k0pj,1,BR-MA,COVID-19,2021-10,2025-07-23 14:26
COVID-19,/g/11j2cc_qll,100,BR-MG,COVID-19,2021-10,2025-07-23 14:26
Vaccine,/m/07__7,38,BR-MG,COVID-19,2021-10,2025-07-23 14:26
COVID-19 vaccine,/g/11j8_9sv06,24,BR-MG,COVID-19,2021-10,2025-07-23 14:26
Symptom,/m/01b_06,7,BR-MG,COVID-19,2021-10,2025-07-23 14:26
Dose,/m/02qdgt_,4,BR-MG,COVID-19,2021-10,2025-07-23 14:26
2019,/g/11x1ngsf3,2,BR-MG,COVID-19,2021-10,2025-07-23 14:26
COVID-19 CPI,/g/11r8zk0b1b,2,BR-MG,COVID-19,2021-10,2025-07-23 14:26
Coronavirus,/m/01cpyy,2,BR-MG,COVID-19,2021-10,2025-07-23 14:26
Pfizer,/m/0gvbw,1,BR-MG,COVID-19,2021-10,2025-07-23 14:26
Pandemic,/m/061s4,1,BR-MG,COVID-19,2021-10,2025-07-23 14:26
COVID-19 vaccination in Brazil,/g/11n64nl0wn,1,BR-MG,COVID-19,2021-10,2025-07-23 14:26
Transmission,/m/036991,1,BR-MG,COVID-19,2021-10,2025-07-23 14:26
HIV/AIDS,/m/0d19y2,1,BR-MG,COVID-19,2021-10,2025-07-23 14:26
COVID-19,/g/11j2cc_qll,100,BR-MS,COVID-19,2021-10,2025-07-23 14:26
Vaccine,/m/07__7,37,BR-MS,COVID-19,2021-10,2025-07-23 14:26
COVID-19 vaccine,/g/11j8_9sv06,23,BR-MS,COVID-19,2021-10,2025-07-23 14:26
Symptom,/m/01b_06,8,BR-MS,COVID-19,2021-10,2025-07-23 14:26
Death,/m/0294j,8,BR-MS,COVID-19,2021-10,2025-07-23 14:26
2019,/g/11x1ngsf3,3,BR-MS,COVID-19,2021-10,2025-07-23 14:26
Dose,/m/02qdgt_,3,BR-MS,COVID-19,2021-10,2025-07-23 14:26
COVID-19 CPI,/g/11r8zk0b1b,3,BR-MS,COVID-19,2021-10,2025-07-23 14:26
SESAU - Municipal Public Health,/g/1vnrrq32,2,BR-MS,COVID-19,2021-10,2025-07-23 14:26
Cadastre,/m/077l_l,2,BR-MS,COVID-19,2021-10,2025-07-23 14:26
Pandemic,/m/061s4,1,BR-MS,COVID-19,2021-10,2025-07-23 14:26
Composition,/m/08fslw,1,BR-MS,COVID-19,2021-10,2025-07-23 14:26
HIV/AIDS,/m/0d19y2,1,BR-MS,COVID-19,2021-10,2025-07-23 14:26
Epidemiology,/m/0hnfc,1,BR-MS,COVID-19,2021-10,2025-07-23 14:26
Coronavirus,/m/01cpyy,1,BR-MS,COVID-19,2021-10,2025-07-23 14:26
Pfizer,/m/0gvbw,1,BR-MS,COVID-19,2021-10,2025-07-23 14:26
Average,/m/0gcpt,1,BR-MS,COVID-19,2021-10,2025-07-23 14:26
COVID-19,/g/11j2cc_qll,100,BR-MT,COVID-19,2021-10,2025-07-23 14:26
Vaccine,/m/07__7,37,BR-MT,COVID-19,2021-10,2025-07-23 14:26
COVID-19 vaccine,/g/11j8_9sv06,23,BR-MT,COVID-19,2021-10,2025-07-23 14:26
Death,/m/0294j,7,BR-MT,COVID-19,2021-10,2025-07-23 14:26
Cadastre,/m/077l_l,7,BR-MT,COVID-19,2021-10,2025-07-23 14:26
Symptom,/m/01b_06,6,BR-MT,COVID-19,2021-10,2025-07-23 14:26
2019,/g/11x1ngsf3,4,BR-MT,COVID-19,2021-10,2025-07-23 14:26
Dose,/m/02qdgt_,3,BR-MT,COVID-19,2021-10,2025-07-23 14:26
Agenda-setting theory,/m/02drwk,2,BR-MT,COVID-19,2021-10,2025-07-23 14:26
COVID-19 CPI,/g/11r8zk0b1b,2,BR-MT,COVID-19,2021-10,2025-07-23 14:26
Pandemic,/m/061s4,1,BR-MT,COVID-19,2021-10,2025-07-23 14:26
Coronavirus,/m/01cpyy,1,BR-MT,COVID-19,2021-10,2025-07-23 14:26
2019–20 coronavirus pandemic,/g/11fr15t15h,1,BR-MT,COVID-19,2021-10,2025-07-23 14:26
Influenza,/m/0cycc,1,BR-MT,COVID-19,2021-10,2025-07-23 14:26
COVID-19 vaccination in Brazil,/g/11n64nl0wn,1,BR-MT,COVID-19,2021-10,2025-07-23 14:26
Pfizer,/m/0gvbw,1,BR-MT,COVID-19,2021-10,2025-07-23 14:26
HIV/AIDS,/m/0d19y2,1,BR-MT,COVID-19,2021-10,2025-07-23 14:26
Arena,/m/018lrm,1,BR-MT,COVID-19,2021-10,2025-07-23 14:26
COVID-19,/g/11j2cc_qll,100,BR-PA,COVID-19,2021-10,2025-07-23 14:26
Vaccine,/m/07__7,37,BR-PA,COVID-19,2021-10,2025-07-23 14:26
COVID-19 vaccine,/g/11j8_9sv06,20,BR-PA,COVID-19,2021-10,2025-07-23 14:26
calendar,/m/01mzw,8,BR-PA,COVID-19,2021-10,2025-07-23 14:26
Symptom,/m/01b_06,5,BR-PA,COVID-19,2021-10,2025-07-23 14:26
Dose,/m/02qdgt_,5,BR-PA,COVID-19,2021-10,2025-07-23 14:26
2019,/g/11x1ngsf3,4,BR-PA,COVID-19,2021-10,2025-07-23 14:26
Pandemic,/m/061s4,2,BR-PA,COVID-19,2021-10,2025-07-23 14:26
COVID-19 CPI,/g/11r8zk0b1b,2,BR-PA,COVID-19,2021-10,2025-07-23 14:26
Coronavirus,/m/01cpyy,2,BR-PA,COVID-19,2021-10,2025-07-23 14:26
2019–20 coronavirus pandemic,/g/11fr15t15h,2,BR-PA,COVID-19,2021-10,2025-07-23 14:26
Drink,/g/122fpn6r,1,BR-PA,COVID-19,2021-10,2025-07-23 14:26
Pfizer,/m/0gvbw,1,BR-PA,COVID-19,2021-10,2025-07-23 14:26
Virus,/m/0g9pc,1,BR-PA,COVID-19,2021-10,2025-07-23 14:26
HIV/AIDS,/m/0d19y2,1,BR-PA,COVID-19,2021-10,2025-07-23 14:26
Influenza,/m/0cycc,1,BR-PA,COVID-19,2021-10,2025-07-23 14:26
BNT162b2,/g/11lgrt_kcf,1,BR-PA,COVID-19,2021-10,2025-07-23 14:26
Variant,/g/11n0dsv3z_,1,BR-PA,COVID-19,2021-10,2025-07-23 14:26
Wallet,/m/02_vjy,1,BR-PA,COVID-19,2021-10,2025-07-23 14:26
COVID-19,/g/11j2cc_qll,100,BR-PB,COVID-19,2021-10,2025-07-23 14:26
