topicTitle,topicId,value,geo,keyword,time,sys_time
COVID-19,/g/11j2cc_qll,69,BR-SC,Influenza/gripe,2021-09,2025-07-23 14:22
Flu Medicine,/g/11fl7dxd7z,53,BR-SC,Influenza/gripe,2021-09,2025-07-23 14:22
Common cold,/m/0n073,45,BR-SC,Influenza/gripe,2021-09,2025-07-23 14:22
Influenza vaccine,/m/0416v7,43,BR-SC,Influenza/gripe,2021-09,2025-07-23 14:22
Cough,/m/01b_21,37,BR-SC,Influenza/gripe,2021-09,2025-07-23 14:22
Spanish flu,/m/01c751,30,BR-SC,Influenza/gripe,2021-09,2025-07-23 14:22
Honey,/m/03qmh,26,BR-SC,Influenza/gripe,2021-09,2025-07-23 14:22
Throat,/m/0mhy4,22,BR-SC,Influenza/gripe,2021-09,2025-07-23 14:22
Fever,/m/0cjf0,20,BR-SC,Influenza/gripe,2021-09,2025-07-23 14:22
Lemon,/g/1yxkhgd6l,20,BR-SC,Influenza/gripe,2021-09,2025-07-23 14:22
Sore throat,/m/0b76bty,16,BR-SC,Influenza/gripe,2021-09,2025-07-23 14:22
Virus,/m/0g9pc,16,BR-SC,Influenza/gripe,2021-09,2025-07-23 14:22
Syrup,/g/1222216d,16,BR-SC,Influenza/gripe,2021-09,2025-07-23 14:22
Home remedy,/m/044zht,15,BR-SC,Influenza/gripe,2021-09,2025-07-23 14:22
Swine influenza,/m/057c6k,13,BR-SC,Influenza/gripe,2021-09,2025-07-23 14:22
Plague,/m/01195hyq,13,BR-SC,Influenza/gripe,2021-09,2025-07-23 14:22
Transmission,/m/036991,13,BR-SC,Influenza/gripe,2021-09,2025-07-23 14:22
Ginger,/g/121d6gs3,13,BR-SC,Influenza/gripe,2021-09,2025-07-23 14:22
Cause,/m/0j276x9,12,BR-SC,Influenza/gripe,2021-09,2025-07-23 14:22
Breastfeeding,/m/0hb2r,11,BR-SC,Influenza/gripe,2021-09,2025-07-23 14:22
Coryza,/m/0c532h,10,BR-SC,Influenza/gripe,2021-09,2025-07-23 14:22
Vaccine,/m/07__7,100,BR-SE,Influenza/gripe,2021-09,2025-07-23 14:22
Influenza vaccine,/m/0416v7,70,BR-SE,Influenza/gripe,2021-09,2025-07-23 14:22
COVID-19,/g/11j2cc_qll,55,BR-SE,Influenza/gripe,2021-09,2025-07-23 14:22
Children's music,/m/05fw6t,40,BR-SE,Influenza/gripe,2021-09,2025-07-23 14:22
Cure,/m/0405g08,34,BR-SE,Influenza/gripe,2021-09,2025-07-23 14:22
Flu Medicine,/g/11fl7dxd7z,24,BR-SE,Influenza/gripe,2021-09,2025-07-23 14:22
Tea,/m/07clx,24,BR-SE,Influenza/gripe,2021-09,2025-07-23 14:22
Spanish flu,/m/01c751,23,BR-SE,Influenza/gripe,2021-09,2025-07-23 14:22
Disease,/m/027x3,23,BR-SE,Influenza/gripe,2021-09,2025-07-23 14:22
Virus,/m/0g9pc,22,BR-SE,Influenza/gripe,2021-09,2025-07-23 14:22
Epidemic,/m/0hn9s,21,BR-SE,Influenza/gripe,2021-09,2025-07-23 14:22
Nose,/m/0k0pj,16,BR-SE,Influenza/gripe,2021-09,2025-07-23 14:22
Sore throat,/m/0b76bty,13,BR-SE,Influenza/gripe,2021-09,2025-07-23 14:22
Lemon,/g/1yxkhgd6l,12,BR-SE,Influenza/gripe,2021-09,2025-07-23 14:22
Preventive healthcare,/m/0400g4,10,BR-SE,Influenza/gripe,2021-09,2025-07-23 14:22
Home remedy,/m/044zht,10,BR-SE,Influenza/gripe,2021-09,2025-07-23 14:22
Pharmaceutical drug,/m/018l35,7,BR-SE,Influenza/gripe,2021-09,2025-07-23 14:22
Vaccine,/m/07__7,100,BR-SP,Influenza/gripe,2021-09,2025-07-23 14:22
COVID-19,/g/11j2cc_qll,62,BR-SP,Influenza/gripe,2021-09,2025-07-23 14:22
Influenza vaccine,/m/0416v7,60,BR-SP,Influenza/gripe,2021-09,2025-07-23 14:22
Cure,/m/0405g08,50,BR-SP,Influenza/gripe,2021-09,2025-07-23 14:22
Symptom,/m/01b_06,48,BR-SP,Influenza/gripe,2021-09,2025-07-23 14:22
Flu Medicine,/g/11fl7dxd7z,36,BR-SP,Influenza/gripe,2021-09,2025-07-23 14:22
Tea,/m/07clx,34,BR-SP,Influenza/gripe,2021-09,2025-07-23 14:22
Common cold,/m/0n073,33,BR-SP,Influenza/gripe,2021-09,2025-07-23 14:22
Spanish flu,/m/01c751,31,BR-SP,Influenza/gripe,2021-09,2025-07-23 14:22
Virus,/m/0g9pc,22,BR-SP,Influenza/gripe,2021-09,2025-07-23 14:22
Cough,/m/01b_21,18,BR-SP,Influenza/gripe,2021-09,2025-07-23 14:22
Disease,/m/027x3,17,BR-SP,Influenza/gripe,2021-09,2025-07-23 14:22
Fever,/m/0cjf0,15,BR-SP,Influenza/gripe,2021-09,2025-07-23 14:22
Swine influenza,/m/057c6k,15,BR-SP,Influenza/gripe,2021-09,2025-07-23 14:22
Nose,/m/0k0pj,14,BR-SP,Influenza/gripe,2021-09,2025-07-23 14:22
Throat,/m/0mhy4,14,BR-SP,Influenza/gripe,2021-09,2025-07-23 14:22
Spanish Language,/m/06nm1,11,BR-SP,Influenza/gripe,2021-09,2025-07-23 14:22
Lemon,/g/1yxkhgd6l,11,BR-SP,Influenza/gripe,2021-09,2025-07-23 14:22
Syrup,/g/1222216d,10,BR-SP,Influenza/gripe,2021-09,2025-07-23 14:22
Sore throat,/m/0b76bty,9,BR-SP,Influenza/gripe,2021-09,2025-07-23 14:22
Cause,/m/0j276x9,8,BR-SP,Influenza/gripe,2021-09,2025-07-23 14:22
Home remedy,/m/044zht,8,BR-SP,Influenza/gripe,2021-09,2025-07-23 14:22
Allergy,/m/0fd23,8,BR-SP,Influenza/gripe,2021-09,2025-07-23 14:22
Infection,/m/098s1,7,BR-SP,Influenza/gripe,2021-09,2025-07-23 14:22
Spain,/m/06mkj,7,BR-SP,Influenza/gripe,2021-09,2025-07-23 14:22
Vaccine,/m/07__7,100,BR-TO,Influenza/gripe,2021-09,2025-07-23 14:22
Virus,/m/0g9pc,59,BR-TO,Influenza/gripe,2021-09,2025-07-23 14:22
Symptom,/m/01b_06,54,BR-TO,Influenza/gripe,2021-09,2025-07-23 14:22
Influenza vaccine,/m/0416v7,50,BR-TO,Influenza/gripe,2021-09,2025-07-23 14:22
Tea,/m/07clx,46,BR-TO,Influenza/gripe,2021-09,2025-07-23 14:22
Organism,/m/05nnm,44,BR-TO,Influenza/gripe,2021-09,2025-07-23 14:22
Spanish flu,/m/01c751,44,BR-TO,Influenza/gripe,2021-09,2025-07-23 14:22
Disease,/m/027x3,37,BR-TO,Influenza/gripe,2021-09,2025-07-23 14:22
Flu Medicine,/g/11fl7dxd7z,36,BR-TO,Influenza/gripe,2021-09,2025-07-23 14:22
Yellow fever,/m/087z2,31,BR-TO,Influenza/gripe,2021-09,2025-07-23 14:22
Natural person,/m/01_h7_,26,BR-TO,Influenza/gripe,2021-09,2025-07-23 14:22
Infant,/m/0jnvp,26,BR-TO,Influenza/gripe,2021-09,2025-07-23 14:22
Syrup,/g/1222216d,23,BR-TO,Influenza/gripe,2021-09,2025-07-23 14:22
Swine influenza,/m/057c6k,22,BR-TO,Influenza/gripe,2021-09,2025-07-23 14:22
Cough,/m/01b_21,20,BR-TO,Influenza/gripe,2021-09,2025-07-23 14:22
Nose,/m/0k0pj,17,BR-TO,Influenza/gripe,2021-09,2025-07-23 14:22
Vaccine,/m/07__7,100,BR,Influenza/gripe,2021-09,2025-07-23 14:22
Influenza vaccine,/m/0416v7,56,BR,Influenza/gripe,2021-09,2025-07-23 14:22
COVID-19,/g/11j2cc_qll,53,BR,Influenza/gripe,2021-09,2025-07-23 14:22
Cure,/m/0405g08,46,BR,Influenza/gripe,2021-09,2025-07-23 14:22
Symptom,/m/01b_06,44,BR,Influenza/gripe,2021-09,2025-07-23 14:22
Tea,/m/07clx,36,BR,Influenza/gripe,2021-09,2025-07-23 14:22
Flu Medicine,/g/11fl7dxd7z,35,BR,Influenza/gripe,2021-09,2025-07-23 14:22
Common cold,/m/0n073,28,BR,Influenza/gripe,2021-09,2025-07-23 14:22
Virus,/m/0g9pc,26,BR,Influenza/gripe,2021-09,2025-07-23 14:22
Spanish flu,/m/01c751,26,BR,Influenza/gripe,2021-09,2025-07-23 14:22
Disease,/m/027x3,22,BR,Influenza/gripe,2021-09,2025-07-23 14:22
Cough,/m/01b_21,19,BR,Influenza/gripe,2021-09,2025-07-23 14:22
Swine influenza,/m/057c6k,16,BR,Influenza/gripe,2021-09,2025-07-23 14:22
Throat,/m/0mhy4,14,BR,Influenza/gripe,2021-09,2025-07-23 14:22
Nose,/m/0k0pj,14,BR,Influenza/gripe,2021-09,2025-07-23 14:22
Fever,/m/0cjf0,13,BR,Influenza/gripe,2021-09,2025-07-23 14:22
Syrup,/g/1222216d,11,BR,Influenza/gripe,2021-09,2025-07-23 14:22
Lemon,/g/1yxkhgd6l,11,BR,Influenza/gripe,2021-09,2025-07-23 14:22
Spanish Language,/m/06nm1,11,BR,Influenza/gripe,2021-09,2025-07-23 14:22
Cause,/m/0j276x9,11,BR,Influenza/gripe,2021-09,2025-07-23 14:22
Home remedy,/m/044zht,10,BR,Influenza/gripe,2021-09,2025-07-23 14:22
Allergy,/m/0fd23,10,BR,Influenza/gripe,2021-09,2025-07-23 14:22
Sore throat,/m/0b76bty,9,BR,Influenza/gripe,2021-09,2025-07-23 14:22
Organism,/m/05nnm,9,BR,Influenza/gripe,2021-09,2025-07-23 14:22
Bacteria,/m/017q2,8,BR,Influenza/gripe,2021-09,2025-07-23 14:22
COVID-19,/g/11j2cc_qll,100,BR-AC,COVID-19,2021-09,2025-07-23 14:22
Vaccine,/m/07__7,29,BR-AC,COVID-19,2021-09,2025-07-23 14:22
COVID-19 vaccine,/g/11j8_9sv06,18,BR-AC,COVID-19,2021-09,2025-07-23 14:22
Death,/m/0294j,8,BR-AC,COVID-19,2021-09,2025-07-23 14:22
Coronavirus,/m/01cpyy,6,BR-AC,COVID-19,2021-09,2025-07-23 14:22
COVID-19 pandemic in the state of Acre,/g/11fv3yk5fl,6,BR-AC,COVID-19,2021-09,2025-07-23 14:22
Symptom,/m/01b_06,6,BR-AC,COVID-19,2021-09,2025-07-23 14:22
United States,/m/09c7w0,4,BR-AC,COVID-19,2021-09,2025-07-23 14:22
COVID-19 CPI,/g/11r8zk0b1b,4,BR-AC,COVID-19,2021-09,2025-07-23 14:22
Ministry,/m/03h_j_,3,BR-AC,COVID-19,2021-09,2025-07-23 14:22
Dose,/m/02qdgt_,3,BR-AC,COVID-19,2021-09,2025-07-23 14:22
Epidemiology,/m/0hnfc,3,BR-AC,COVID-19,2021-09,2025-07-23 14:22
Ministry of Health of Brazil,/m/0c3ty1w,3,BR-AC,COVID-19,2021-09,2025-07-23 14:22
Coronavirus Delta variant,/g/11r9f3hr70,3,BR-AC,COVID-19,2021-09,2025-07-23 14:22
Pandemic,/m/061s4,2,BR-AC,COVID-19,2021-09,2025-07-23 14:22
Decree,/m/01vrs2,2,BR-AC,COVID-19,2021-09,2025-07-23 14:22
2019–20 coronavirus pandemic,/g/11fr15t15h,2,BR-AC,COVID-19,2021-09,2025-07-23 14:22
COVID-19 vaccination in Brazil,/g/11n64nl0wn,2,BR-AC,COVID-19,2021-09,2025-07-23 14:22
Variant,/g/11n0dsv3z_,1,BR-AC,COVID-19,2021-09,2025-07-23 14:22
COVID-19,/g/11j2cc_qll,100,BR-AL,COVID-19,2021-09,2025-07-23 14:22
Vaccine,/m/07__7,42,BR-AL,COVID-19,2021-09,2025-07-23 14:22
COVID-19 vaccine,/g/11j8_9sv06,20,BR-AL,COVID-19,2021-09,2025-07-23 14:22
Symptom,/m/01b_06,9,BR-AL,COVID-19,2021-09,2025-07-23 14:22
Death,/m/0294j,7,BR-AL,COVID-19,2021-09,2025-07-23 14:22
COVID-19 CPI,/g/11r8zk0b1b,4,BR-AL,COVID-19,2021-09,2025-07-23 14:22
Dose,/m/02qdgt_,3,BR-AL,COVID-19,2021-09,2025-07-23 14:22
Delmiro Gouveia,/g/11bxfvkq9v,2,BR-AL,COVID-19,2021-09,2025-07-23 14:22
Pandemic,/m/061s4,2,BR-AL,COVID-19,2021-09,2025-07-23 14:22
Drink,/g/122fpn6r,2,BR-AL,COVID-19,2021-09,2025-07-23 14:22
Pfizer,/m/0gvbw,2,BR-AL,COVID-19,2021-09,2025-07-23 14:22
Polymerase chain reaction,/m/05w_j,2,BR-AL,COVID-19,2021-09,2025-07-23 14:22
COVID-19 vaccination in Brazil,/g/11n64nl0wn,1,BR-AL,COVID-19,2021-09,2025-07-23 14:22
Coronavirus,/m/01cpyy,1,BR-AL,COVID-19,2021-09,2025-07-23 14:22
Coronavirus Delta variant,/g/11r9f3hr70,1,BR-AL,COVID-19,2021-09,2025-07-23 14:22
2019–20 coronavirus pandemic,/g/11fr15t15h,1,BR-AL,COVID-19,2021-09,2025-07-23 14:22
Virus,/m/0g9pc,1,BR-AL,COVID-19,2021-09,2025-07-23 14:22
Patient,/m/028hfb,1,BR-AL,COVID-19,2021-09,2025-07-23 14:22
Transmission,/m/036991,1,BR-AL,COVID-19,2021-09,2025-07-23 14:22
Throat,/m/0mhy4,1,BR-AL,COVID-19,2021-09,2025-07-23 14:22
Variant,/g/11n0dsv3z_,1,BR-AL,COVID-19,2021-09,2025-07-23 14:22
Ministry,/m/03h_j_,1,BR-AL,COVID-19,2021-09,2025-07-23 14:22
COVID-19,/g/11j2cc_qll,100,BR-AM,COVID-19,2021-09,2025-07-23 14:23
Vaccine,/m/07__7,49,BR-AM,COVID-19,2021-09,2025-07-23 14:23
COVID-19 vaccine,/g/11j8_9sv06,29,BR-AM,COVID-19,2021-09,2025-07-23 14:23
Dose,/m/02qdgt_,7,BR-AM,COVID-19,2021-09,2025-07-23 14:23
Symptom,/m/01b_06,5,BR-AM,COVID-19,2021-09,2025-07-23 14:23
COVID-19 CPI,/g/11r8zk0b1b,3,BR-AM,COVID-19,2021-09,2025-07-23 14:23
Pandemic,/m/061s4,2,BR-AM,COVID-19,2021-09,2025-07-23 14:23
Drink,/g/122fpn6r,2,BR-AM,COVID-19,2021-09,2025-07-23 14:23
COVID-19 vaccination in Brazil,/g/11n64nl0wn,2,BR-AM,COVID-19,2021-09,2025-07-23 14:23
2019–20 coronavirus pandemic,/g/11fr15t15h,2,BR-AM,COVID-19,2021-09,2025-07-23 14:23
Coronavirus,/m/01cpyy,1,BR-AM,COVID-19,2021-09,2025-07-23 14:23
Coronavirus Delta variant,/g/11r9f3hr70,1,BR-AM,COVID-19,2021-09,2025-07-23 14:23
Preventive healthcare,/m/0400g4,1,BR-AM,COVID-19,2021-09,2025-07-23 14:23
Pfizer,/m/0gvbw,1,BR-AM,COVID-19,2021-09,2025-07-23 14:23
Saturday,/m/0f7yn,1,BR-AM,COVID-19,2021-09,2025-07-23 14:23
AstraZeneca,/m/028zbs,1,BR-AM,COVID-19,2021-09,2025-07-23 14:23
COVID-19 pandemic in Amazonas,/g/11j63dcw8p,1,BR-AM,COVID-19,2021-09,2025-07-23 14:23
Ministry of Health of Brazil,/m/0c3ty1w,1,BR-AM,COVID-19,2021-09,2025-07-23 14:23
Polymerase chain reaction,/m/05w_j,1,BR-AM,COVID-19,2021-09,2025-07-23 14:23
AZD1222,/g/11mtfzp621,1,BR-AM,COVID-19,2021-09,2025-07-23 14:23
Efficacy,/m/03mrl3,1,BR-AM,COVID-19,2021-09,2025-07-23 14:23
Decree,/m/01vrs2,1,BR-AM,COVID-19,2021-09,2025-07-23 14:23
COVID-19,/g/11j2cc_qll,100,BR-AP,COVID-19,2021-09,2025-07-23 14:23
Vaccine,/m/07__7,43,BR-AP,COVID-19,2021-09,2025-07-23 14:23
COVID-19 vaccine,/g/11j8_9sv06,24,BR-AP,COVID-19,2021-09,2025-07-23 14:23
Symptom,/m/01b_06,8,BR-AP,COVID-19,2021-09,2025-07-23 14:23
Dose,/m/02qdgt_,7,BR-AP,COVID-19,2021-09,2025-07-23 14:23
COVID-19 vaccination in Brazil,/g/11n64nl0wn,3,BR-AP,COVID-19,2021-09,2025-07-23 14:23
COVID-19 pandemic in the state of Amapá,/g/11fv3yjw0z,3,BR-AP,COVID-19,2021-09,2025-07-23 14:23
2019–20 coronavirus pandemic,/g/11fr15t15h,2,BR-AP,COVID-19,2021-09,2025-07-23 14:23
Coronavirus,/m/01cpyy,2,BR-AP,COVID-19,2021-09,2025-07-23 14:23
City of Macapa,/g/11jk2d56g0,2,BR-AP,COVID-19,2021-09,2025-07-23 14:23
Pfizer,/m/0gvbw,2,BR-AP,COVID-19,2021-09,2025-07-23 14:23
Coronavirus Delta variant,/g/11r9f3hr70,1,BR-AP,COVID-19,2021-09,2025-07-23 14:23
COVID-19 CPI,/g/11r8zk0b1b,1,BR-AP,COVID-19,2021-09,2025-07-23 14:23
Saturday,/m/0f7yn,1,BR-AP,COVID-19,2021-09,2025-07-23 14:23
Pandemic,/m/061s4,1,BR-AP,COVID-19,2021-09,2025-07-23 14:23
Variant,/g/11n0dsv3z_,1,BR-AP,COVID-19,2021-09,2025-07-23 14:23
Wild card,/m/09jyqg,1,BR-AP,COVID-19,2021-09,2025-07-23 14:23
COVID-19,/g/11j2cc_qll,100,BR-BA,COVID-19,2021-09,2025-07-23 14:23
Vaccine,/m/07__7,45,BR-BA,COVID-19,2021-09,2025-07-23 14:23
COVID-19 vaccine,/g/11j8_9sv06,25,BR-BA,COVID-19,2021-09,2025-07-23 14:23
Dose,/m/02qdgt_,6,BR-BA,COVID-19,2021-09,2025-07-23 14:23
Symptom,/m/01b_06,6,BR-BA,COVID-19,2021-09,2025-07-23 14:23
COVID-19 CPI,/g/11r8zk0b1b,2,BR-BA,COVID-19,2021-09,2025-07-23 14:23
Pandemic,/m/061s4,2,BR-BA,COVID-19,2021-09,2025-07-23 14:23
Coronavirus,/m/01cpyy,2,BR-BA,COVID-19,2021-09,2025-07-23 14:23
Pfizer,/m/0gvbw,1,BR-BA,COVID-19,2021-09,2025-07-23 14:23
COVID-19 vaccination in Brazil,/g/11n64nl0wn,1,BR-BA,COVID-19,2021-09,2025-07-23 14:23
Coronavirus Delta variant,/g/11r9f3hr70,1,BR-BA,COVID-19,2021-09,2025-07-23 14:23
Virus,/m/0g9pc,1,BR-BA,COVID-19,2021-09,2025-07-23 14:23
2019–20 coronavirus pandemic,/g/11fr15t15h,1,BR-BA,COVID-19,2021-09,2025-07-23 14:23
CoronaVac,/g/11k1mhvnh9,1,BR-BA,COVID-19,2021-09,2025-07-23 14:23
BNT162b2,/g/11lgrt_kcf,1,BR-BA,COVID-19,2021-09,2025-07-23 14:23
COVID-19,/g/11j2cc_qll,100,BR-CE,COVID-19,2021-09,2025-07-23 14:23
Vaccine,/m/07__7,72,BR-CE,COVID-19,2021-09,2025-07-23 14:23
COVID-19 vaccine,/g/11j8_9sv06,60,BR-CE,COVID-19,2021-09,2025-07-23 14:23
Cadastre,/m/077l_l,11,BR-CE,COVID-19,2021-09,2025-07-23 14:23
Agenda-setting theory,/m/02drwk,6,BR-CE,COVID-19,2021-09,2025-07-23 14:23
Dose,/m/02qdgt_,5,BR-CE,COVID-19,2021-09,2025-07-23 14:23
COVID-19 CPI,/g/11r8zk0b1b,2,BR-CE,COVID-19,2021-09,2025-07-23 14:23
Wild card,/m/09jyqg,1,BR-CE,COVID-19,2021-09,2025-07-23 14:23
COVID-19 pandemic in the state of Ceará,/g/11fv3ygc5t,1,BR-CE,COVID-19,2021-09,2025-07-23 14:23
Pandemic,/m/061s4,1,BR-CE,COVID-19,2021-09,2025-07-23 14:23
COVID-19 vaccination in Brazil,/g/11n64nl0wn,1,BR-CE,COVID-19,2021-09,2025-07-23 14:23
Sistema Único de Saúde,/m/02z3bf6,1,BR-CE,COVID-19,2021-09,2025-07-23 14:23
August,/m/0ll3,1,BR-CE,COVID-19,2021-09,2025-07-23 14:23
COVID-19,/g/11j2cc_qll,100,BR-DF,COVID-19,2021-09,2025-07-23 14:23
Vaccine,/m/07__7,30,BR-DF,COVID-19,2021-09,2025-07-23 14:23
COVID-19 vaccine,/g/11j8_9sv06,16,BR-DF,COVID-19,2021-09,2025-07-23 14:23
Symptom,/m/01b_06,8,BR-DF,COVID-19,2021-09,2025-07-23 14:23
Dose,/m/02qdgt_,4,BR-DF,COVID-19,2021-09,2025-07-23 14:23
COVID-19 CPI,/g/11r8zk0b1b,3,BR-DF,COVID-19,2021-09,2025-07-23 14:23
Physical examination,/m/02vjj4,2,BR-DF,COVID-19,2021-09,2025-07-23 14:23
Polymerase chain reaction,/m/05w_j,2,BR-DF,COVID-19,2021-09,2025-07-23 14:23
Transmission,/m/036991,2,BR-DF,COVID-19,2021-09,2025-07-23 14:23
Pfizer,/m/0gvbw,2,BR-DF,COVID-19,2021-09,2025-07-23 14:23
Coronavirus,/m/01cpyy,1,BR-DF,COVID-19,2021-09,2025-07-23 14:23
COVID-19 vaccination in Brazil,/g/11n64nl0wn,1,BR-DF,COVID-19,2021-09,2025-07-23 14:23
Pandemic,/m/061s4,1,BR-DF,COVID-19,2021-09,2025-07-23 14:23
Coronavirus Delta variant,/g/11r9f3hr70,1,BR-DF,COVID-19,2021-09,2025-07-23 14:23
AstraZeneca,/m/028zbs,1,BR-DF,COVID-19,2021-09,2025-07-23 14:23
Rapid diagnostic test,/m/0119h9rd,1,BR-DF,COVID-19,2021-09,2025-07-23 14:23
BNT162b2,/g/11lgrt_kcf,1,BR-DF,COVID-19,2021-09,2025-07-23 14:23
Cough,/m/01b_21,1,BR-DF,COVID-19,2021-09,2025-07-23 14:23
COVID-19,/g/11j2cc_qll,100,BR-ES,COVID-19,2021-09,2025-07-23 14:23
Vaccine,/m/07__7,49,BR-ES,COVID-19,2021-09,2025-07-23 14:23
COVID-19 vaccine,/g/11j8_9sv06,31,BR-ES,COVID-19,2021-09,2025-07-23 14:23
Agenda-setting theory,/m/02drwk,17,BR-ES,COVID-19,2021-09,2025-07-23 14:23
Symptom,/m/01b_06,6,BR-ES,COVID-19,2021-09,2025-07-23 14:23
Dose,/m/02qdgt_,4,BR-ES,COVID-19,2021-09,2025-07-23 14:23
COVID-19 CPI,/g/11r8zk0b1b,2,BR-ES,COVID-19,2021-09,2025-07-23 14:23
Physical examination,/m/02vjj4,1,BR-ES,COVID-19,2021-09,2025-07-23 14:23
Coronavirus,/m/01cpyy,1,BR-ES,COVID-19,2021-09,2025-07-23 14:23
Pfizer,/m/0gvbw,1,BR-ES,COVID-19,2021-09,2025-07-23 14:23
Transmission,/m/036991,1,BR-ES,COVID-19,2021-09,2025-07-23 14:23
Diary,/m/063zw5s,1,BR-ES,COVID-19,2021-09,2025-07-23 14:23
Sistema Único de Saúde,/m/02z3bf6,1,BR-ES,COVID-19,2021-09,2025-07-23 14:23
Polymerase chain reaction,/m/05w_j,1,BR-ES,COVID-19,2021-09,2025-07-23 14:23
Influenza,/m/0cycc,1,BR-ES,COVID-19,2021-09,2025-07-23 14:23
AstraZeneca,/m/028zbs,1,BR-ES,COVID-19,2021-09,2025-07-23 14:23
COVID-19,/g/11j2cc_qll,100,BR-GO,COVID-19,2021-09,2025-07-23 14:23
Vaccine,/m/07__7,33,BR-GO,COVID-19,2021-09,2025-07-23 14:23
COVID-19 vaccine,/g/11j8_9sv06,18,BR-GO,COVID-19,2021-09,2025-07-23 14:23
Symptom,/m/01b_06,9,BR-GO,COVID-19,2021-09,2025-07-23 14:23
Death,/m/0294j,6,BR-GO,COVID-19,2021-09,2025-07-23 14:23
Agenda-setting theory,/m/02drwk,4,BR-GO,COVID-19,2021-09,2025-07-23 14:23
Dose,/m/02qdgt_,3,BR-GO,COVID-19,2021-09,2025-07-23 14:23
Microregion of Goiânia,/m/0blx1x,2,BR-GO,COVID-19,2021-09,2025-07-23 14:23
Coronavirus,/m/01cpyy,2,BR-GO,COVID-19,2021-09,2025-07-23 14:23
COVID-19 CPI,/g/11r8zk0b1b,2,BR-GO,COVID-19,2021-09,2025-07-23 14:23
Transmission,/m/036991,1,BR-GO,COVID-19,2021-09,2025-07-23 14:23
Pfizer,/m/0gvbw,1,BR-GO,COVID-19,2021-09,2025-07-23 14:23
COVID-19 vaccination in Brazil,/g/11n64nl0wn,1,BR-GO,COVID-19,2021-09,2025-07-23 14:23
Pandemic,/m/061s4,1,BR-GO,COVID-19,2021-09,2025-07-23 14:23
COVID-19 pandemic in the state of Goiás,/g/11fv4bwf8x,1,BR-GO,COVID-19,2021-09,2025-07-23 14:23
Polymerase chain reaction,/m/05w_j,1,BR-GO,COVID-19,2021-09,2025-07-23 14:23
Throat,/m/0mhy4,1,BR-GO,COVID-19,2021-09,2025-07-23 14:23
COVID-19,/g/11j2cc_qll,100,BR-MA,COVID-19,2021-09,2025-07-23 14:23
Vaccine,/m/07__7,41,BR-MA,COVID-19,2021-09,2025-07-23 14:23
COVID-19 vaccine,/g/11j8_9sv06,23,BR-MA,COVID-19,2021-09,2025-07-23 14:23
Death,/m/0294j,7,BR-MA,COVID-19,2021-09,2025-07-23 14:23
Symptom,/m/01b_06,6,BR-MA,COVID-19,2021-09,2025-07-23 14:23
Dose,/m/02qdgt_,5,BR-MA,COVID-19,2021-09,2025-07-23 14:23
COVID-19 CPI,/g/11r8zk0b1b,3,BR-MA,COVID-19,2021-09,2025-07-23 14:23
Pandemic,/m/061s4,3,BR-MA,COVID-19,2021-09,2025-07-23 14:23
Coronavirus,/m/01cpyy,2,BR-MA,COVID-19,2021-09,2025-07-23 14:23
2019–20 coronavirus pandemic,/g/11fr15t15h,2,BR-MA,COVID-19,2021-09,2025-07-23 14:23
Pfizer,/m/0gvbw,1,BR-MA,COVID-19,2021-09,2025-07-23 14:23
Drink,/g/122fpn6r,1,BR-MA,COVID-19,2021-09,2025-07-23 14:23
AstraZeneca,/m/028zbs,1,BR-MA,COVID-19,2021-09,2025-07-23 14:23
COVID-19 vaccination in Brazil,/g/11n64nl0wn,1,BR-MA,COVID-19,2021-09,2025-07-23 14:23
Influenza,/m/0cycc,1,BR-MA,COVID-19,2021-09,2025-07-23 14:23
Wallet,/m/02_vjy,1,BR-MA,COVID-19,2021-09,2025-07-23 14:23
Virus,/m/0g9pc,1,BR-MA,COVID-19,2021-09,2025-07-23 14:23
Polymerase chain reaction,/m/05w_j,1,BR-MA,COVID-19,2021-09,2025-07-23 14:23
Communication protocol,/m/0lb94,1,BR-MA,COVID-19,2021-09,2025-07-23 14:23
COVID-19,/g/11j2cc_qll,100,BR-MG,COVID-19,2021-09,2025-07-23 14:23
Vaccine,/m/07__7,37,BR-MG,COVID-19,2021-09,2025-07-23 14:23
COVID-19 vaccine,/g/11j8_9sv06,25,BR-MG,COVID-19,2021-09,2025-07-23 14:23
Symptom,/m/01b_06,7,BR-MG,COVID-19,2021-09,2025-07-23 14:23
Dose,/m/02qdgt_,3,BR-MG,COVID-19,2021-09,2025-07-23 14:23
Cadastre,/m/077l_l,3,BR-MG,COVID-19,2021-09,2025-07-23 14:23
COVID-19 CPI,/g/11r8zk0b1b,2,BR-MG,COVID-19,2021-09,2025-07-23 14:23
Coronavirus,/m/01cpyy,1,BR-MG,COVID-19,2021-09,2025-07-23 14:23
Transmission,/m/036991,1,BR-MG,COVID-19,2021-09,2025-07-23 14:23
COVID-19 vaccination in Brazil,/g/11n64nl0wn,1,BR-MG,COVID-19,2021-09,2025-07-23 14:23
Pandemic,/m/061s4,1,BR-MG,COVID-19,2021-09,2025-07-23 14:23
Pfizer,/m/0gvbw,1,BR-MG,COVID-19,2021-09,2025-07-23 14:23
Virus,/m/0g9pc,1,BR-MG,COVID-19,2021-09,2025-07-23 14:23
CoronaVac,/g/11k1mhvnh9,1,BR-MG,COVID-19,2021-09,2025-07-23 14:23
