topicTitle,topicId,value,geo,keyword,time,sys_time
COVID-19,/g/11j2cc_qll,56,BR-MT,Influenza/gripe,2022-06,2025-07-23 14:49
Flu Medicine,/g/11fl7dxd7z,41,BR-MT,Influenza/gripe,2022-06,2025-07-23 14:49
Cough,/m/01b_21,34,BR-MT,Influenza/gripe,2022-06,2025-07-23 14:49
Throat,/m/0mhy4,29,BR-MT,Influenza/gripe,2022-06,2025-07-23 14:49
Syrup,/g/1222216d,25,BR-MT,Influenza/gripe,2022-06,2025-07-23 14:49
Common cold,/m/0n073,22,BR-MT,Influenza/gripe,2022-06,2025-07-23 14:49
Lemon,/g/1yxkhgd6l,21,BR-MT,Influenza/gripe,2022-06,2025-07-23 14:49
Nose,/m/0k0pj,20,BR-MT,Influenza/gripe,2022-06,2025-07-23 14:49
Virus,/m/0g9pc,19,BR-MT,Influenza/gripe,2022-06,2025-07-23 14:49
Fever,/m/0cjf0,19,BR-MT,Influenza/gripe,2022-06,2025-07-23 14:49
Home remedy,/m/044zht,18,BR-MT,Influenza/gripe,2022-06,2025-07-23 14:49
Sore throat,/m/0b76bty,15,BR-MT,Influenza/gripe,2022-06,2025-07-23 14:49
Spanish flu,/m/01c751,13,BR-MT,Influenza/gripe,2022-06,2025-07-23 14:49
Swine influenza,/m/057c6k,12,BR-MT,Influenza/gripe,2022-06,2025-07-23 14:49
Allergy,/m/0fd23,11,BR-MT,Influenza/gripe,2022-06,2025-07-23 14:49
Dengue fever,/m/09wsg,11,BR-MT,Influenza/gripe,2022-06,2025-07-23 14:49
Catarrh,/m/0403w_,11,BR-MT,Influenza/gripe,2022-06,2025-07-23 14:49
Honey,/m/03qmh,9,BR-MT,Influenza/gripe,2022-06,2025-07-23 14:49
Peppermint tea,/g/11bc5yp61t,8,BR-MT,Influenza/gripe,2022-06,2025-07-23 14:49
Inflammation,/m/0j7_w,8,BR-MT,Influenza/gripe,2022-06,2025-07-23 14:49
Cure,/m/0405g08,100,BR-PA,Influenza/gripe,2022-06,2025-07-23 14:49
Vaccine,/m/07__7,59,BR-PA,Influenza/gripe,2022-06,2025-07-23 14:49
Flu Medicine,/g/11fl7dxd7z,46,BR-PA,Influenza/gripe,2022-06,2025-07-23 14:49
Infant,/m/0jnvp,44,BR-PA,Influenza/gripe,2022-06,2025-07-23 14:49
Influenza vaccine,/m/0416v7,41,BR-PA,Influenza/gripe,2022-06,2025-07-23 14:49
Child,/m/0ytgt,36,BR-PA,Influenza/gripe,2022-06,2025-07-23 14:49
Symptom,/m/01b_06,35,BR-PA,Influenza/gripe,2022-06,2025-07-23 14:49
Tea,/m/07clx,31,BR-PA,Influenza/gripe,2022-06,2025-07-23 14:49
Cough,/m/01b_21,30,BR-PA,Influenza/gripe,2022-06,2025-07-23 14:49
Common cold,/m/0n073,26,BR-PA,Influenza/gripe,2022-06,2025-07-23 14:49
COVID-19,/g/11j2cc_qll,24,BR-PA,Influenza/gripe,2022-06,2025-07-23 14:49
Throat,/m/0mhy4,23,BR-PA,Influenza/gripe,2022-06,2025-07-23 14:49
Fever,/m/0cjf0,21,BR-PA,Influenza/gripe,2022-06,2025-07-23 14:49
Nose,/m/0k0pj,19,BR-PA,Influenza/gripe,2022-06,2025-07-23 14:49
Virus,/m/0g9pc,18,BR-PA,Influenza/gripe,2022-06,2025-07-23 14:49
Syrup,/g/1222216d,18,BR-PA,Influenza/gripe,2022-06,2025-07-23 14:49
Home remedy,/m/044zht,17,BR-PA,Influenza/gripe,2022-06,2025-07-23 14:49
Fli Flai,/g/11f2xjqlcf,13,BR-PA,Influenza/gripe,2022-06,2025-07-23 14:49
Catarrh,/m/0403w_,13,BR-PA,Influenza/gripe,2022-06,2025-07-23 14:49
Inflammation,/m/0j7_w,12,BR-PA,Influenza/gripe,2022-06,2025-07-23 14:49
Lemon,/g/1yxkhgd6l,12,BR-PA,Influenza/gripe,2022-06,2025-07-23 14:49
Sore throat,/m/0b76bty,11,BR-PA,Influenza/gripe,2022-06,2025-07-23 14:49
Swine influenza,/m/057c6k,10,BR-PA,Influenza/gripe,2022-06,2025-07-23 14:49
Cause,/m/0j276x9,10,BR-PA,Influenza/gripe,2022-06,2025-07-23 14:49
For Cold / Flu,/g/11hxc41j2r,10,BR-PA,Influenza/gripe,2022-06,2025-07-23 14:49
Vaccine,/m/07__7,100,BR-PB,Influenza/gripe,2022-06,2025-07-23 14:49
Cure,/m/0405g08,79,BR-PB,Influenza/gripe,2022-06,2025-07-23 14:49
Influenza vaccine,/m/0416v7,74,BR-PB,Influenza/gripe,2022-06,2025-07-23 14:49
COVID-19,/g/11j2cc_qll,54,BR-PB,Influenza/gripe,2022-06,2025-07-23 14:49
Symptom,/m/01b_06,51,BR-PB,Influenza/gripe,2022-06,2025-07-23 14:49
Tea,/m/07clx,46,BR-PB,Influenza/gripe,2022-06,2025-07-23 14:49
Flu Medicine,/g/11fl7dxd7z,46,BR-PB,Influenza/gripe,2022-06,2025-07-23 14:49
Cough,/m/01b_21,40,BR-PB,Influenza/gripe,2022-06,2025-07-23 14:49
Common cold,/m/0n073,29,BR-PB,Influenza/gripe,2022-06,2025-07-23 14:49
Throat,/m/0mhy4,24,BR-PB,Influenza/gripe,2022-06,2025-07-23 14:49
Fever,/m/0cjf0,18,BR-PB,Influenza/gripe,2022-06,2025-07-23 14:49
Syrup,/g/1222216d,18,BR-PB,Influenza/gripe,2022-06,2025-07-23 14:49
Nose,/m/0k0pj,18,BR-PB,Influenza/gripe,2022-06,2025-07-23 14:49
Lemon,/g/1yxkhgd6l,18,BR-PB,Influenza/gripe,2022-06,2025-07-23 14:49
Catarrh,/m/0403w_,14,BR-PB,Influenza/gripe,2022-06,2025-07-23 14:49
Home remedy,/m/044zht,13,BR-PB,Influenza/gripe,2022-06,2025-07-23 14:49
Virus,/m/0g9pc,13,BR-PB,Influenza/gripe,2022-06,2025-07-23 14:49
Sore throat,/m/0b76bty,12,BR-PB,Influenza/gripe,2022-06,2025-07-23 14:49
Cause,/m/0j276x9,12,BR-PB,Influenza/gripe,2022-06,2025-07-23 14:49
Inflammation,/m/0j7_w,12,BR-PB,Influenza/gripe,2022-06,2025-07-23 14:49
Allergy,/m/0fd23,11,BR-PB,Influenza/gripe,2022-06,2025-07-23 14:49
Viral Infection,/m/02kc20m,11,BR-PB,Influenza/gripe,2022-06,2025-07-23 14:49
Nebulizer,/m/02x9b8,10,BR-PB,Influenza/gripe,2022-06,2025-07-23 14:49
Garlic,/m/0dbrl,9,BR-PB,Influenza/gripe,2022-06,2025-07-23 14:49
Rhinitis,/m/02mdz9,8,BR-PB,Influenza/gripe,2022-06,2025-07-23 14:49
Cure,/m/0405g08,100,BR-PE,Influenza/gripe,2022-06,2025-07-23 14:49
Vaccine,/m/07__7,94,BR-PE,Influenza/gripe,2022-06,2025-07-23 14:49
Symptom,/m/01b_06,66,BR-PE,Influenza/gripe,2022-06,2025-07-23 14:49
Influenza vaccine,/m/0416v7,64,BR-PE,Influenza/gripe,2022-06,2025-07-23 14:49
COVID-19,/g/11j2cc_qll,54,BR-PE,Influenza/gripe,2022-06,2025-07-23 14:49
Flu Medicine,/g/11fl7dxd7z,52,BR-PE,Influenza/gripe,2022-06,2025-07-23 14:49
Tea,/m/07clx,46,BR-PE,Influenza/gripe,2022-06,2025-07-23 14:49
Common cold,/m/0n073,33,BR-PE,Influenza/gripe,2022-06,2025-07-23 14:49
Cough,/m/01b_21,32,BR-PE,Influenza/gripe,2022-06,2025-07-23 14:49
Fever,/m/0cjf0,19,BR-PE,Influenza/gripe,2022-06,2025-07-23 14:49
Throat,/m/0mhy4,18,BR-PE,Influenza/gripe,2022-06,2025-07-23 14:49
Lemon,/g/1yxkhgd6l,17,BR-PE,Influenza/gripe,2022-06,2025-07-23 14:49
Nose,/m/0k0pj,17,BR-PE,Influenza/gripe,2022-06,2025-07-23 14:49
Syrup,/g/1222216d,16,BR-PE,Influenza/gripe,2022-06,2025-07-23 14:49
Cause,/m/0j276x9,15,BR-PE,Influenza/gripe,2022-06,2025-07-23 14:49
Ear,/m/039xj_,15,BR-PE,Influenza/gripe,2022-06,2025-07-23 14:49
Virus,/m/0g9pc,14,BR-PE,Influenza/gripe,2022-06,2025-07-23 14:49
Home remedy,/m/044zht,13,BR-PE,Influenza/gripe,2022-06,2025-07-23 14:49
Inflammation,/m/0j7_w,12,BR-PE,Influenza/gripe,2022-06,2025-07-23 14:49
Catarrh,/m/0403w_,12,BR-PE,Influenza/gripe,2022-06,2025-07-23 14:49
Sore throat,/m/0b76bty,11,BR-PE,Influenza/gripe,2022-06,2025-07-23 14:49
Honey,/m/03qmh,10,BR-PE,Influenza/gripe,2022-06,2025-07-23 14:49
Garlic,/m/0dbrl,9,BR-PE,Influenza/gripe,2022-06,2025-07-23 14:49
Allergy,/m/0fd23,9,BR-PE,Influenza/gripe,2022-06,2025-07-23 14:49
Ice cream,/m/0cxn2,9,BR-PE,Influenza/gripe,2022-06,2025-07-23 14:49
Vaccine,/m/07__7,100,BR-PI,Influenza/gripe,2022-06,2025-07-23 14:49
Cure,/m/0405g08,92,BR-PI,Influenza/gripe,2022-06,2025-07-23 14:49
Influenza vaccine,/m/0416v7,74,BR-PI,Influenza/gripe,2022-06,2025-07-23 14:49
Symptom,/m/01b_06,50,BR-PI,Influenza/gripe,2022-06,2025-07-23 14:49
Tea,/m/07clx,48,BR-PI,Influenza/gripe,2022-06,2025-07-23 14:49
Flu Medicine,/g/11fl7dxd7z,44,BR-PI,Influenza/gripe,2022-06,2025-07-23 14:49
COVID-19,/g/11j2cc_qll,38,BR-PI,Influenza/gripe,2022-06,2025-07-23 14:49
Cough,/m/01b_21,36,BR-PI,Influenza/gripe,2022-06,2025-07-23 14:49
Home remedy,/m/044zht,24,BR-PI,Influenza/gripe,2022-06,2025-07-23 14:49
Evil,/m/02plx,24,BR-PI,Influenza/gripe,2022-06,2025-07-23 14:49
Throat,/m/0mhy4,23,BR-PI,Influenza/gripe,2022-06,2025-07-23 14:49
Lemon,/g/1yxkhgd6l,21,BR-PI,Influenza/gripe,2022-06,2025-07-23 14:49
Common cold,/m/0n073,19,BR-PI,Influenza/gripe,2022-06,2025-07-23 14:49
Fever,/m/0cjf0,18,BR-PI,Influenza/gripe,2022-06,2025-07-23 14:49
Nose,/m/0k0pj,15,BR-PI,Influenza/gripe,2022-06,2025-07-23 14:49
Garlic,/m/0dbrl,15,BR-PI,Influenza/gripe,2022-06,2025-07-23 14:49
Syrup,/g/1222216d,14,BR-PI,Influenza/gripe,2022-06,2025-07-23 14:49
Dengue fever,/m/09wsg,14,BR-PI,Influenza/gripe,2022-06,2025-07-23 14:49
Honey,/m/03qmh,13,BR-PI,Influenza/gripe,2022-06,2025-07-23 14:49
Pharmaceutical drug,/m/018l35,12,BR-PI,Influenza/gripe,2022-06,2025-07-23 14:49
Ear,/m/039xj_,11,BR-PI,Influenza/gripe,2022-06,2025-07-23 14:49
Virus,/m/0g9pc,11,BR-PI,Influenza/gripe,2022-06,2025-07-23 14:49
Sore throat,/m/0b76bty,11,BR-PI,Influenza/gripe,2022-06,2025-07-23 14:49
Ice cream,/m/0cxn2,10,BR-PI,Influenza/gripe,2022-06,2025-07-23 14:49
Catarrh,/m/0403w_,10,BR-PI,Influenza/gripe,2022-06,2025-07-23 14:49
Vaccine,/m/07__7,100,BR-PR,Influenza/gripe,2022-06,2025-07-23 14:49
Influenza vaccine,/m/0416v7,83,BR-PR,Influenza/gripe,2022-06,2025-07-23 14:49
Tea,/m/07clx,54,BR-PR,Influenza/gripe,2022-06,2025-07-23 14:49
Symptom,/m/01b_06,43,BR-PR,Influenza/gripe,2022-06,2025-07-23 14:49
Cure,/m/0405g08,42,BR-PR,Influenza/gripe,2022-06,2025-07-23 14:49
COVID-19,/g/11j2cc_qll,41,BR-PR,Influenza/gripe,2022-06,2025-07-23 14:49
Cough,/m/01b_21,27,BR-PR,Influenza/gripe,2022-06,2025-07-23 14:49
Flu Medicine,/g/11fl7dxd7z,19,BR-PR,Influenza/gripe,2022-06,2025-07-23 14:49
Common cold,/m/0n073,17,BR-PR,Influenza/gripe,2022-06,2025-07-23 14:49
Throat,/m/0mhy4,15,BR-PR,Influenza/gripe,2022-06,2025-07-23 14:49
Fever,/m/0cjf0,13,BR-PR,Influenza/gripe,2022-06,2025-07-23 14:49
Nose,/m/0k0pj,12,BR-PR,Influenza/gripe,2022-06,2025-07-23 14:49
Lemon,/g/1yxkhgd6l,11,BR-PR,Influenza/gripe,2022-06,2025-07-23 14:49
Chemical reaction,/m/01vx5,11,BR-PR,Influenza/gripe,2022-06,2025-07-23 14:49
Syrup,/g/1222216d,11,BR-PR,Influenza/gripe,2022-06,2025-07-23 14:49
Sore throat,/m/0b76bty,9,BR-PR,Influenza/gripe,2022-06,2025-07-23 14:49
Honey,/m/03qmh,8,BR-PR,Influenza/gripe,2022-06,2025-07-23 14:49
Swine influenza,/m/057c6k,8,BR-PR,Influenza/gripe,2022-06,2025-07-23 14:49
Catarrh,/m/0403w_,8,BR-PR,Influenza/gripe,2022-06,2025-07-23 14:49
Influenzavirus A,/m/028tns,8,BR-PR,Influenza/gripe,2022-06,2025-07-23 14:49
COVID-19 vaccine,/g/11j8_9sv06,7,BR-PR,Influenza/gripe,2022-06,2025-07-23 14:49
Home remedy,/m/044zht,7,BR-PR,Influenza/gripe,2022-06,2025-07-23 14:49
Ginger,/g/121d6gs3,6,BR-PR,Influenza/gripe,2022-06,2025-07-23 14:49
Spanish flu,/m/01c751,6,BR-PR,Influenza/gripe,2022-06,2025-07-23 14:49
Virus,/m/0g9pc,6,BR-PR,Influenza/gripe,2022-06,2025-07-23 14:49
Vaccine,/m/07__7,100,BR-RJ,Influenza/gripe,2022-06,2025-07-23 14:49
Influenza vaccine,/m/0416v7,74,BR-RJ,Influenza/gripe,2022-06,2025-07-23 14:49
COVID-19,/g/11j2cc_qll,41,BR-RJ,Influenza/gripe,2022-06,2025-07-23 14:49
Cure,/m/0405g08,31,BR-RJ,Influenza/gripe,2022-06,2025-07-23 14:49
Symptom,/m/01b_06,31,BR-RJ,Influenza/gripe,2022-06,2025-07-23 14:49
Common cold,/m/0n073,23,BR-RJ,Influenza/gripe,2022-06,2025-07-23 14:49
Flu Medicine,/g/11fl7dxd7z,16,BR-RJ,Influenza/gripe,2022-06,2025-07-23 14:49
Tea,/m/07clx,16,BR-RJ,Influenza/gripe,2022-06,2025-07-23 14:49
Cough,/m/01b_21,11,BR-RJ,Influenza/gripe,2022-06,2025-07-23 14:49
Chemical reaction,/m/01vx5,9,BR-RJ,Influenza/gripe,2022-06,2025-07-23 14:49
Syrup,/g/1222216d,7,BR-RJ,Influenza/gripe,2022-06,2025-07-23 14:49
Lemon,/g/1yxkhgd6l,7,BR-RJ,Influenza/gripe,2022-06,2025-07-23 14:49
Fever,/m/0cjf0,7,BR-RJ,Influenza/gripe,2022-06,2025-07-23 14:49
COVID-19 vaccine,/g/11j8_9sv06,6,BR-RJ,Influenza/gripe,2022-06,2025-07-23 14:49
Throat,/m/0mhy4,6,BR-RJ,Influenza/gripe,2022-06,2025-07-23 14:49
Virus,/m/0g9pc,6,BR-RJ,Influenza/gripe,2022-06,2025-07-23 14:49
Dose,/m/02qdgt_,6,BR-RJ,Influenza/gripe,2022-06,2025-07-23 14:49
Nose,/m/0k0pj,5,BR-RJ,Influenza/gripe,2022-06,2025-07-23 14:49
Cause,/m/0j276x9,4,BR-RJ,Influenza/gripe,2022-06,2025-07-23 14:49
Allergy,/m/0fd23,4,BR-RJ,Influenza/gripe,2022-06,2025-07-23 14:49
Spanish flu,/m/01c751,4,BR-RJ,Influenza/gripe,2022-06,2025-07-23 14:49
Measles,/m/0g2gb,4,BR-RJ,Influenza/gripe,2022-06,2025-07-23 14:49
Honey,/m/03qmh,4,BR-RJ,Influenza/gripe,2022-06,2025-07-23 14:49
Catarrh,/m/0403w_,4,BR-RJ,Influenza/gripe,2022-06,2025-07-23 14:49
Sore throat,/m/0b76bty,3,BR-RJ,Influenza/gripe,2022-06,2025-07-23 14:49
Vaccine,/m/07__7,100,BR-RN,Influenza/gripe,2022-06,2025-07-23 14:49
Influenza vaccine,/m/0416v7,69,BR-RN,Influenza/gripe,2022-06,2025-07-23 14:49
Cure,/m/0405g08,65,BR-RN,Influenza/gripe,2022-06,2025-07-23 14:49
Symptom,/m/01b_06,61,BR-RN,Influenza/gripe,2022-06,2025-07-23 14:49
COVID-19,/g/11j2cc_qll,48,BR-RN,Influenza/gripe,2022-06,2025-07-23 14:49
Tea,/m/07clx,36,BR-RN,Influenza/gripe,2022-06,2025-07-23 14:49
Flu Medicine,/g/11fl7dxd7z,33,BR-RN,Influenza/gripe,2022-06,2025-07-23 14:49
Cough,/m/01b_21,26,BR-RN,Influenza/gripe,2022-06,2025-07-23 14:49
Common cold,/m/0n073,22,BR-RN,Influenza/gripe,2022-06,2025-07-23 14:49
Throat,/m/0mhy4,19,BR-RN,Influenza/gripe,2022-06,2025-07-23 14:49
Lemon,/g/1yxkhgd6l,17,BR-RN,Influenza/gripe,2022-06,2025-07-23 14:49
Nose,/m/0k0pj,14,BR-RN,Influenza/gripe,2022-06,2025-07-23 14:49
Syrup,/g/1222216d,14,BR-RN,Influenza/gripe,2022-06,2025-07-23 14:49
Inflammation,/m/0j7_w,13,BR-RN,Influenza/gripe,2022-06,2025-07-23 14:49
Chemical reaction,/m/01vx5,13,BR-RN,Influenza/gripe,2022-06,2025-07-23 14:49
Ear,/m/039xj_,13,BR-RN,Influenza/gripe,2022-06,2025-07-23 14:49
Fever,/m/0cjf0,13,BR-RN,Influenza/gripe,2022-06,2025-07-23 14:49
Home remedy,/m/044zht,12,BR-RN,Influenza/gripe,2022-06,2025-07-23 14:49
Honey,/m/03qmh,12,BR-RN,Influenza/gripe,2022-06,2025-07-23 14:49
Cause,/m/0j276x9,11,BR-RN,Influenza/gripe,2022-06,2025-07-23 14:49
Catarrh,/m/0403w_,10,BR-RN,Influenza/gripe,2022-06,2025-07-23 14:49
Sore throat,/m/0b76bty,10,BR-RN,Influenza/gripe,2022-06,2025-07-23 14:49
Garlic,/m/0dbrl,9,BR-RN,Influenza/gripe,2022-06,2025-07-23 14:49
Allergy,/m/0fd23,9,BR-RN,Influenza/gripe,2022-06,2025-07-23 14:49
Sinusitis,/m/072hv,9,BR-RN,Influenza/gripe,2022-06,2025-07-23 14:49
Cure,/m/0405g08,100,BR-RO,Influenza/gripe,2022-06,2025-07-23 14:49
Vaccine,/m/07__7,92,BR-RO,Influenza/gripe,2022-06,2025-07-23 14:49
Symptom,/m/01b_06,87,BR-RO,Influenza/gripe,2022-06,2025-07-23 14:49
Tea,/m/07clx,73,BR-RO,Influenza/gripe,2022-06,2025-07-23 14:49
COVID-19,/g/11j2cc_qll,67,BR-RO,Influenza/gripe,2022-06,2025-07-23 14:49
Influenza vaccine,/m/0416v7,61,BR-RO,Influenza/gripe,2022-06,2025-07-23 14:49
Infant,/m/0jnvp,54,BR-RO,Influenza/gripe,2022-06,2025-07-23 14:49
Virus,/m/0g9pc,54,BR-RO,Influenza/gripe,2022-06,2025-07-23 14:49
Flu Medicine,/g/11fl7dxd7z,46,BR-RO,Influenza/gripe,2022-06,2025-07-23 14:49
Cough,/m/01b_21,46,BR-RO,Influenza/gripe,2022-06,2025-07-23 14:49
Common cold,/m/0n073,38,BR-RO,Influenza/gripe,2022-06,2025-07-23 14:49
Pain,/m/062t2,31,BR-RO,Influenza/gripe,2022-06,2025-07-23 14:49
Fever,/m/0cjf0,23,BR-RO,Influenza/gripe,2022-06,2025-07-23 14:49
Nose,/m/0k0pj,21,BR-RO,Influenza/gripe,2022-06,2025-07-23 14:49
Syrup,/g/1222216d,21,BR-RO,Influenza/gripe,2022-06,2025-07-23 14:49
Health,/m/0kt51,20,BR-RO,Influenza/gripe,2022-06,2025-07-23 14:49
Throat,/m/0mhy4,20,BR-RO,Influenza/gripe,2022-06,2025-07-23 14:49
Honey,/m/03qmh,19,BR-RO,Influenza/gripe,2022-06,2025-07-23 14:49
Plot,/m/04q347y,18,BR-RO,Influenza/gripe,2022-06,2025-07-23 14:49
Injection,/m/03131m,18,BR-RO,Influenza/gripe,2022-06,2025-07-23 14:49
Catarrh,/m/0403w_,18,BR-RO,Influenza/gripe,2022-06,2025-07-23 14:49
Orange,/m/0cyhj_,17,BR-RO,Influenza/gripe,2022-06,2025-07-23 14:49
Sore throat,/m/0b76bty,16,BR-RO,Influenza/gripe,2022-06,2025-07-23 14:49
Home remedy,/m/044zht,16,BR-RO,Influenza/gripe,2022-06,2025-07-23 14:49
Breastfeeding,/m/0hb2r,14,BR-RO,Influenza/gripe,2022-06,2025-07-23 14:49
Cure,/m/0405g08,100,BR-RR,Influenza/gripe,2022-06,2025-07-23 14:49
Tea,/m/07clx,80,BR-RR,Influenza/gripe,2022-06,2025-07-23 14:49
Vaccine,/m/07__7,68,BR-RR,Influenza/gripe,2022-06,2025-07-23 14:49
Symptom,/m/01b_06,61,BR-RR,Influenza/gripe,2022-06,2025-07-23 14:49
Infant,/m/0jnvp,50,BR-RR,Influenza/gripe,2022-06,2025-07-23 14:49
Cough,/m/01b_21,42,BR-RR,Influenza/gripe,2022-06,2025-07-23 14:49
Spanish flu,/m/01c751,41,BR-RR,Influenza/gripe,2022-06,2025-07-23 14:49
COVID-19,/g/11j2cc_qll,39,BR-RR,Influenza/gripe,2022-06,2025-07-23 14:49
Influenza vaccine,/m/0416v7,37,BR-RR,Influenza/gripe,2022-06,2025-07-23 14:49
Virus,/m/0g9pc,34,BR-RR,Influenza/gripe,2022-06,2025-07-23 14:49
Flu Medicine,/g/11fl7dxd7z,32,BR-RR,Influenza/gripe,2022-06,2025-07-23 14:49
Common cold,/m/0n073,30,BR-RR,Influenza/gripe,2022-06,2025-07-23 14:49
Honey,/m/03qmh,24,BR-RR,Influenza/gripe,2022-06,2025-07-23 14:49
Ear,/m/039xj_,17,BR-RR,Influenza/gripe,2022-06,2025-07-23 14:49
Syrup,/g/1222216d,17,BR-RR,Influenza/gripe,2022-06,2025-07-23 14:49
Throat,/m/0mhy4,16,BR-RR,Influenza/gripe,2022-06,2025-07-23 14:49
Vaccine,/m/07__7,100,BR-RS,Influenza/gripe,2022-06,2025-07-23 14:49
Influenza vaccine,/m/0416v7,81,BR-RS,Influenza/gripe,2022-06,2025-07-23 14:49
Symptom,/m/01b_06,56,BR-RS,Influenza/gripe,2022-06,2025-07-23 14:49
Tea,/m/07clx,49,BR-RS,Influenza/gripe,2022-06,2025-07-23 14:49
COVID-19,/g/11j2cc_qll,44,BR-RS,Influenza/gripe,2022-06,2025-07-23 14:49
Cure,/m/0405g08,37,BR-RS,Influenza/gripe,2022-06,2025-07-23 14:49
Cough,/m/01b_21,23,BR-RS,Influenza/gripe,2022-06,2025-07-23 14:49
Swine influenza,/m/057c6k,21,BR-RS,Influenza/gripe,2022-06,2025-07-23 14:49
Influenzavirus A,/m/028tns,21,BR-RS,Influenza/gripe,2022-06,2025-07-23 14:49
Flu Medicine,/g/11fl7dxd7z,19,BR-RS,Influenza/gripe,2022-06,2025-07-23 14:49
Common cold,/m/0n073,18,BR-RS,Influenza/gripe,2022-06,2025-07-23 14:49
Throat,/m/0mhy4,13,BR-RS,Influenza/gripe,2022-06,2025-07-23 14:49
Fever,/m/0cjf0,13,BR-RS,Influenza/gripe,2022-06,2025-07-23 14:49
Virus,/m/0g9pc,11,BR-RS,Influenza/gripe,2022-06,2025-07-23 14:49
Nose,/m/0k0pj,11,BR-RS,Influenza/gripe,2022-06,2025-07-23 14:49
Lemon,/g/1yxkhgd6l,10,BR-RS,Influenza/gripe,2022-06,2025-07-23 14:49
Influenza A virus subtype H3N2,/m/08g2gg,8,BR-RS,Influenza/gripe,2022-06,2025-07-23 14:49
Honey,/m/03qmh,8,BR-RS,Influenza/gripe,2022-06,2025-07-23 14:49
COVID-19 vaccine,/g/11j8_9sv06,8,BR-RS,Influenza/gripe,2022-06,2025-07-23 14:49
Transmission,/m/036991,8,BR-RS,Influenza/gripe,2022-06,2025-07-23 14:49
Cause,/m/0j276x9,8,BR-RS,Influenza/gripe,2022-06,2025-07-23 14:49
Syrup,/g/1222216d,8,BR-RS,Influenza/gripe,2022-06,2025-07-23 14:49
Chemical reaction,/m/01vx5,7,BR-RS,Influenza/gripe,2022-06,2025-07-23 14:49
Sore throat,/m/0b76bty,7,BR-RS,Influenza/gripe,2022-06,2025-07-23 14:49
Catarrh,/m/0403w_,6,BR-RS,Influenza/gripe,2022-06,2025-07-23 14:49
Vaccine,/m/07__7,100,BR-SC,Influenza/gripe,2022-06,2025-07-23 14:49
Tea,/m/07clx,79,BR-SC,Influenza/gripe,2022-06,2025-07-23 14:49
Influenza vaccine,/m/0416v7,77,BR-SC,Influenza/gripe,2022-06,2025-07-23 14:49
Symptom,/m/01b_06,62,BR-SC,Influenza/gripe,2022-06,2025-07-23 14:49
Cure,/m/0405g08,55,BR-SC,Influenza/gripe,2022-06,2025-07-23 14:49
COVID-19,/g/11j2cc_qll,42,BR-SC,Influenza/gripe,2022-06,2025-07-23 14:49
Cough,/m/01b_21,32,BR-SC,Influenza/gripe,2022-06,2025-07-23 14:49
Flu Medicine,/g/11fl7dxd7z,30,BR-SC,Influenza/gripe,2022-06,2025-07-23 14:49
Pain,/m/062t2,29,BR-SC,Influenza/gripe,2022-06,2025-07-23 14:49
Common cold,/m/0n073,22,BR-SC,Influenza/gripe,2022-06,2025-07-23 14:49
Fever,/m/0cjf0,19,BR-SC,Influenza/gripe,2022-06,2025-07-23 14:49
Influenzavirus A,/m/028tns,19,BR-SC,Influenza/gripe,2022-06,2025-07-23 14:49
Swine influenza,/m/057c6k,18,BR-SC,Influenza/gripe,2022-06,2025-07-23 14:49
Throat,/m/0mhy4,17,BR-SC,Influenza/gripe,2022-06,2025-07-23 14:49
Lemon,/g/1yxkhgd6l,15,BR-SC,Influenza/gripe,2022-06,2025-07-23 14:49
Nose,/m/0k0pj,15,BR-SC,Influenza/gripe,2022-06,2025-07-23 14:49
Honey,/m/03qmh,13,BR-SC,Influenza/gripe,2022-06,2025-07-23 14:49
Sore throat,/m/0b76bty,13,BR-SC,Influenza/gripe,2022-06,2025-07-23 14:49
Virus,/m/0g9pc,11,BR-SC,Influenza/gripe,2022-06,2025-07-23 14:49
Syrup,/g/1222216d,11,BR-SC,Influenza/gripe,2022-06,2025-07-23 14:49
Influenza A virus subtype H3N2,/m/08g2gg,10,BR-SC,Influenza/gripe,2022-06,2025-07-23 14:49
Chemical reaction,/m/01vx5,9,BR-SC,Influenza/gripe,2022-06,2025-07-23 14:49
Catarrh,/m/0403w_,8,BR-SC,Influenza/gripe,2022-06,2025-07-23 14:49
Dengue fever,/m/09wsg,8,BR-SC,Influenza/gripe,2022-06,2025-07-23 14:49
Cause,/m/0j276x9,8,BR-SC,Influenza/gripe,2022-06,2025-07-23 14:49
Vaccine,/m/07__7,100,BR-SE,Influenza/gripe,2022-06,2025-07-23 14:49
Cure,/m/0405g08,98,BR-SE,Influenza/gripe,2022-06,2025-07-23 14:49
Influenza vaccine,/m/0416v7,79,BR-SE,Influenza/gripe,2022-06,2025-07-23 14:49
Symptom,/m/01b_06,63,BR-SE,Influenza/gripe,2022-06,2025-07-23 14:49
Tea,/m/07clx,51,BR-SE,Influenza/gripe,2022-06,2025-07-23 14:49
COVID-19,/g/11j2cc_qll,45,BR-SE,Influenza/gripe,2022-06,2025-07-23 14:49
Flu Medicine,/g/11fl7dxd7z,40,BR-SE,Influenza/gripe,2022-06,2025-07-23 14:49
Cough,/m/01b_21,37,BR-SE,Influenza/gripe,2022-06,2025-07-23 14:49
Common cold,/m/0n073,32,BR-SE,Influenza/gripe,2022-06,2025-07-23 14:49
